interpone,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponed,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponemos,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponen,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponer,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpones,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponga,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpongamos,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpongan,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpongas,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpongo,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpongáis,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponiendo,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponé,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponéis,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponés,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponía,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponíais,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponíamos,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponían,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interponías,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interposición,1. f. Acción y efecto de interponer.
interposita persona,"1. f. Der. Persona que, aparentando obrar por cuenta propia, interviene en un acto jurídico por encargo y en provecho de otro."
interprenda,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendamos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendan,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendas,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprende,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprended,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendemos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenden,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprender,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderemos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderá,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderán,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderás,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderé,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderéis,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendería,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderíais,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderíamos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderían,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprenderías,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendes,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendido,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiendo,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiera,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendierais,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendieran,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendieras,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiere,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiereis,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendieren,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendieres,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendieron,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiese,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendieseis,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiesen,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendieses,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendimos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiste,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendisteis,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiéramos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiéremos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendiésemos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendió,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendo,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendáis,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendé,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendéis,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendés,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendí,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendía,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendíais,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendíamos,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendían,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interprendías,1. tr. p. us. Tomar u ocupar algo por sorpresa.
interpresa,1. f. Acción de interprender.
interpreta,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaba,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretabais,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaban,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretabas,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretable,1. adj. Que se puede interpretar.
interpretación,1. f. Acción y efecto de interpretar.
interpretad,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretado,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretador,1. adj. Que interpreta. U. t. c. s.
interpretadora,1. adj. Que interpreta. U. t. c. s.
interpretamos,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretan,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretando,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretar,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretara,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretarais,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaran,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaras,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretare,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretareis,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaremos,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaren,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretares,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretariado,1. m. Chile. traducción simultánea.
interpretaron,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretará,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretarán,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretarás,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaré,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaréis,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaría,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaríais,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaríamos,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretarían,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretarías,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretas,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretase,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaseis,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretasen,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretases,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretaste,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretasteis,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretativa,1. adj. Perteneciente o relativo a la interpretación.
interpretativamente,1. adv. De modo interpretativo.
interpretativo,1. adj. Perteneciente o relativo a la interpretación.
interprete,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretemos,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpreten,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretes,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpreto,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretá,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretábamos,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretáis,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretáramos,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretáremos,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretás,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretásemos,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpreté,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretéis,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interpretó,"1. tr. Explicar o declarar el sentido de algo, y principalmente el de un texto."
interprofesional,1. adj. Que afecta o se refiere a varias profesiones en su relación mutua.
interprovincial,1. adj. Que se produce o tiene lugar entre dos o más provincias. Llamadas interprovinciales.
interpuesta,1. part. irreg. de interponer.
interpuesto,1. part. irreg. de interponer.
interpuse,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiera,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusierais,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusieran,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusieras,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiere,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiereis,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusieren,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusieres,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusieron,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiese,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusieseis,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiesen,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusieses,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusimos,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiste,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusisteis,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiéramos,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiéremos,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpusiésemos,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpuso,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interpón,1. tr. Poner algo entre cosas o entre personas. U. t. c. prnl.
interracial,1. adj. Que está integrado por individuos de razas distintas o que se produce entre ellos. Tropas interraciales. Problemas interraciales.
interregional,1. adj. Que afecta a varias regiones o tiene lugar entre ellas. Solidaridad interregional. Comercio interregional.
interregno,1. m. Espacio de tiempo en que un Estado no tiene soberano.
interrelaciona,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaba,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionabais,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaban,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionabas,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionad,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionado,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacional,1. adj. Perteneciente o relativo a la interrelación.
interrelacionamos,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionan,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionando,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionar,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionara,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionarais,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaran,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaras,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionare,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionareis,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaremos,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaren,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionares,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaron,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionará,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionarán,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionarás,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaré,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaréis,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaría,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaríais,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaríamos,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionarían,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionarías,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionas,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionase,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaseis,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionasen,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionases,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionaste,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionasteis,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacione,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionemos,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionen,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelaciono,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacioná,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionábamos,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionáis,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionáramos,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionáremos,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionás,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionásemos,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacioné,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionéis,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelacionó,"1. tr. Poner en interrelación personas, cosas o fenómenos."
interrelación,"1. f. Correspondencia mutua entre personas, cosas o fenómenos."
interroga,"1. tr. Preguntar, inquirir."
interrogaba,"1. tr. Preguntar, inquirir."
interrogabais,"1. tr. Preguntar, inquirir."
interrogaban,"1. tr. Preguntar, inquirir."
interrogabas,"1. tr. Preguntar, inquirir."
interrogación,1. f. pregunta.
interrogad,"1. tr. Preguntar, inquirir."
interrogado,"1. tr. Preguntar, inquirir."
interrogador,1. adj. Que interroga. U. t. c. s.
interrogadora,1. adj. Que interroga. U. t. c. s.
interrogamos,"1. tr. Preguntar, inquirir."
interrogan,"1. tr. Preguntar, inquirir."
interrogando,"1. tr. Preguntar, inquirir."
interrogante,1. adj. Que interroga.
interrogar,"1. tr. Preguntar, inquirir."
interrogara,"1. tr. Preguntar, inquirir."
interrogarais,"1. tr. Preguntar, inquirir."
interrogaran,"1. tr. Preguntar, inquirir."
interrogaras,"1. tr. Preguntar, inquirir."
interrogare,"1. tr. Preguntar, inquirir."
interrogareis,"1. tr. Preguntar, inquirir."
interrogaremos,"1. tr. Preguntar, inquirir."
interrogaren,"1. tr. Preguntar, inquirir."
interrogares,"1. tr. Preguntar, inquirir."
interrogaron,"1. tr. Preguntar, inquirir."
interrogará,"1. tr. Preguntar, inquirir."
interrogarán,"1. tr. Preguntar, inquirir."
interrogarás,"1. tr. Preguntar, inquirir."
interrogaré,"1. tr. Preguntar, inquirir."
interrogaréis,"1. tr. Preguntar, inquirir."
interrogaría,"1. tr. Preguntar, inquirir."
interrogaríais,"1. tr. Preguntar, inquirir."
interrogaríamos,"1. tr. Preguntar, inquirir."
interrogarían,"1. tr. Preguntar, inquirir."
interrogarías,"1. tr. Preguntar, inquirir."
interrogas,"1. tr. Preguntar, inquirir."
interrogase,"1. tr. Preguntar, inquirir."
interrogaseis,"1. tr. Preguntar, inquirir."
interrogasen,"1. tr. Preguntar, inquirir."
interrogases,"1. tr. Preguntar, inquirir."
interrogaste,"1. tr. Preguntar, inquirir."
interrogasteis,"1. tr. Preguntar, inquirir."
interrogativa,1. adj. Gram. Que implica o denota interrogación.
interrogativamente,1. adv. Con interrogación.
interrogativo,1. adj. Gram. Que implica o denota interrogación.
interrogatorio,"1. m. Serie de preguntas, comúnmente formuladas por escrito."
interrogo,"1. tr. Preguntar, inquirir."
interrogue,"1. tr. Preguntar, inquirir."
interroguemos,"1. tr. Preguntar, inquirir."
interroguen,"1. tr. Preguntar, inquirir."
interrogues,"1. tr. Preguntar, inquirir."
interrogué,"1. tr. Preguntar, inquirir."
interroguéis,"1. tr. Preguntar, inquirir."
interrogá,"1. tr. Preguntar, inquirir."
interrogábamos,"1. tr. Preguntar, inquirir."
interrogáis,"1. tr. Preguntar, inquirir."
interrogáramos,"1. tr. Preguntar, inquirir."
interrogáremos,"1. tr. Preguntar, inquirir."
interrogás,"1. tr. Preguntar, inquirir."
interrogásemos,"1. tr. Preguntar, inquirir."
interrogó,"1. tr. Preguntar, inquirir."
interromper,1. tr. desus. interrumpir.
interrumpa,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpamos,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpan,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpas,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpe,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpen,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpes,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpid,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpidamente,1. adv. Con interrupción.
interrumpido,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiendo,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiera,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpierais,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpieran,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpieras,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiere,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiereis,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpieren,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpieres,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpieron,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiese,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpieseis,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiesen,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpieses,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpimos,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpir,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiremos,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpirá,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpirán,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpirás,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiré,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiréis,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiría,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiríais,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiríamos,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpirían,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpirías,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiste,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpisteis,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiéramos,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiéremos,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpiésemos,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpió,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpo,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpáis,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpí,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpía,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpíais,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpíamos,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpían,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpías,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrumpís,1. tr. Cortar la continuidad de algo en el lugar o en el tiempo. U. t. c. prnl.
interrupción,1. f. Acción y efecto de interrumpir.
interruptor,1. adj. Que interrumpe.
interruptora,1. adj. Que interrumpe.
interseca,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaba,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecabais,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaban,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecabas,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecado,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecamos,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecan,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecar,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecara,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecarais,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaran,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaras,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecare,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecareis,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaremos,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaren,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecares,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaron,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecarse,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecará,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecarán,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecarás,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaré,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaréis,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaría,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaríais,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaríamos,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecarían,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecarías,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecas,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecase,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaseis,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecasen,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecases,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecaste,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecasteis,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
